Wavelength(m)	n	k
# material: SiO2
# source: G. Ghosh. Dispersion-equation coefficients for the refractive index and birefringence of calcite and quartz crystals. Opt. Commun. 163, 95-102 (1999)
# conditions: Extraordinary ray (e). Room temperature.
# upstream: polyanskiy/refractiveindex.info-database@ff11b58 main/SiO2/nk/Ghosh-e.yml
# type: formula 2
# note: dispersion formula sampled at 5000 points; k set to 0
# range: 1.9800e-07 - 2.0531e-06 m
# converted: 2026-07-31 by tools/convert_refractiveindex_info.py (wavelength um -> m)
1.545072e-06	1.53624	0
1.545443e-06	1.53624	0
1.545814e-06	1.53623	0
1.546185e-06	1.53622	0
1.546556e-06	1.53622	0
1.546927e-06	1.53621	0
1.547299e-06	1.53621	0
1.547670e-06	1.5362	0
1.548041e-06	1.5362	0
1.548412e-06	1.53619	0
1.548783e-06	1.53619	0
1.549154e-06	1.53618	0
1.549525e-06	1.53618	0
1.549896e-06	1.53617	0
1.550267e-06	1.53617	0
1.550638e-06	1.53616	0
1.551010e-06	1.53616	0
1.551381e-06	1.53615	0
1.551752e-06	1.53615	0
1.552123e-06	1.53614	0
1.552494e-06	1.53613	0
1.552865e-06	1.53613	0
1.553236e-06	1.53612	0
1.553607e-06	1.53612	0
1.553978e-06	1.53611	0
1.554349e-06	1.53611	0
1.554720e-06	1.5361	0
1.555092e-06	1.5361	0
1.555463e-06	1.53609	0
1.555834e-06	1.53609	0
1.556205e-06	1.53608	0
1.556576e-06	1.53608	0
1.556947e-06	1.53607	0
1.557318e-06	1.53607	0
1.557689e-06	1.53606	0
1.558060e-06	1.53606	0
1.558431e-06	1.53605	0
1.558803e-06	1.53604	0
1.559174e-06	1.53604	0
1.559545e-06	1.53603	0
1.559916e-06	1.53603	0
1.560287e-06	1.53602	0
1.560658e-06	1.53602	0
1.561029e-06	1.53601	0
1.561400e-06	1.53601	0
1.561771e-06	1.536	0
1.562142e-06	1.536	0
1.562513e-06	1.53599	0
1.562885e-06	1.53599	0
1.563256e-06	1.53598	0
1.563627e-06	1.53598	0
1.563998e-06	1.53597	0
1.564369e-06	1.53597	0
1.564740e-06	1.53596	0
1.565111e-06	1.53595	0
1.565482e-06	1.53595	0
1.565853e-06	1.53594	0
1.566224e-06	1.53594	0
1.566595e-06	1.53593	0
1.566967e-06	1.53593	0
1.567338e-06	1.53592	0
1.567709e-06	1.53592	0
1.568080e-06	1.53591	0
1.568451e-06	1.53591	0
1.568822e-06	1.5359	0
1.569193e-06	1.5359	0
1.569564e-06	1.53589	0
1.569935e-06	1.53589	0
1.570306e-06	1.53588	0
1.570678e-06	1.53588	0
1.571049e-06	1.53587	0
1.571420e-06	1.53586	0
1.571791e-06	1.53586	0
1.572162e-06	1.53585	0
1.572533e-06	1.53585	0
1.572904e-06	1.53584	0
1.573275e-06	1.53584	0
1.573646e-06	1.53583	0
1.574017e-06	1.53583	0
1.574388e-06	1.53582	0
1.574760e-06	1.53582	0
1.575131e-06	1.53581	0
1.575502e-06	1.53581	0
1.575873e-06	1.5358	0
1.576244e-06	1.5358	0
1.576615e-06	1.53579	0
1.576986e-06	1.53578	0
1.577357e-06	1.53578	0
1.577728e-06	1.53577	0
1.578099e-06	1.53577	0
1.578470e-06	1.53576	0
1.578842e-06	1.53576	0
1.579213e-06	1.53575	0
1.579584e-06	1.53575	0
1.579955e-06	1.53574	0
1.580326e-06	1.53574	0
1.580697e-06	1.53573	0
1.581068e-06	1.53573	0
1.581439e-06	1.53572	0
1.581810e-06	1.53572	0
1.582181e-06	1.53571	0
1.582553e-06	1.5357	0
1.582924e-06	1.5357	0
1.583295e-06	1.53569	0
1.583666e-06	1.53569	0
1.584037e-06	1.53568	0
1.584408e-06	1.53568	0
1.584779e-06	1.53567	0
1.585150e-06	1.53567	0
1.585521e-06	1.53566	0
1.585892e-06	1.53566	0
1.586263e-06	1.53565	0
1.586635e-06	1.53565	0
1.587006e-06	1.53564	0
1.587377e-06	1.53564	0
1.587748e-06	1.53563	0
1.588119e-06	1.53562	0
1.588490e-06	1.53562	0
1.588861e-06	1.53561	0
1.589232e-06	1.53561	0
1.589603e-06	1.5356	0
1.589974e-06	1.5356	0
1.590346e-06	1.53559	0
1.590717e-06	1.53559	0
1.591088e-06	1.53558	0
1.591459e-06	1.53558	0
1.591830e-06	1.53557	0
1.592201e-06	1.53557	0
1.592572e-06	1.53556	0
1.592943e-06	1.53555	0
1.593314e-06	1.53555	0
1.593685e-06	1.53554	0
1.594056e-06	1.53554	0
1.594428e-06	1.53553	0
1.594799e-06	1.53553	0
1.595170e-06	1.53552	0
1.595541e-06	1.53552	0
1.595912e-06	1.53551	0
1.596283e-06	1.53551	0
1.596654e-06	1.5355	0
1.597025e-06	1.5355	0
1.597396e-06	1.53549	0
1.597767e-06	1.53548	0
1.598138e-06	1.53548	0
1.598510e-06	1.53547	0
1.598881e-06	1.53547	0
1.599252e-06	1.53546	0
1.599623e-06	1.53546	0
1.599994e-06	1.53545	0
1.600365e-06	1.53545	0
1.600736e-06	1.53544	0
1.601107e-06	1.53544	0
1.601478e-06	1.53543	0
1.601849e-06	1.53543	0
1.602221e-06	1.53542	0
1.602592e-06	1.53542	0
1.602963e-06	1.53541	0
1.603334e-06	1.5354	0
1.603705e-06	1.5354	0
1.604076e-06	1.53539	0
1.604447e-06	1.53539	0
1.604818e-06	1.53538	0
1.605189e-06	1.53538	0
1.605560e-06	1.53537	0
1.605931e-06	1.53537	0
1.606303e-06	1.53536	0
1.606674e-06	1.53536	0
1.607045e-06	1.53535	0
1.607416e-06	1.53535	0
1.607787e-06	1.53534	0
1.608158e-06	1.53533	0
1.608529e-06	1.53533	0
1.608900e-06	1.53532	0
1.609271e-06	1.53532	0
1.609642e-06	1.53531	0
1.610014e-06	1.53531	0
1.610385e-06	1.5353	0
1.610756e-06	1.5353	0
1.611127e-06	1.53529	0
1.611498e-06	1.53529	0
1.611869e-06	1.53528	0
1.612240e-06	1.53527	0
1.612611e-06	1.53527	0
1.612982e-06	1.53526	0
1.613353e-06	1.53526	0
1.613724e-06	1.53525	0
1.614096e-06	1.53525	0
1.614467e-06	1.53524	0
1.614838e-06	1.53524	0
1.615209e-06	1.53523	0
1.615580e-06	1.53523	0
1.615951e-06	1.53522	0
1.616322e-06	1.53522	0
1.616693e-06	1.53521	0
1.617064e-06	1.5352	0
1.617435e-06	1.5352	0
1.617806e-06	1.53519	0
1.618178e-06	1.53519	0
1.618549e-06	1.53518	0
1.618920e-06	1.53518	0
1.619291e-06	1.53517	0
1.619662e-06	1.53517	0
1.620033e-06	1.53516	0
1.620404e-06	1.53516	0
1.620775e-06	1.53515	0
1.621146e-06	1.53515	0
1.621517e-06	1.53514	0
1.621889e-06	1.53513	0
1.622260e-06	1.53513	0
1.622631e-06	1.53512	0
1.623002e-06	1.53512	0
1.623373e-06	1.53511	0
1.623744e-06	1.53511	0
1.624115e-06	1.5351	0
1.624486e-06	1.5351	0
1.624857e-06	1.53509	0
1.625228e-06	1.53509	0
1.625599e-06	1.53508	0
1.625971e-06	1.53507	0
1.626342e-06	1.53507	0
1.626713e-06	1.53506	0
1.627084e-06	1.53506	0
1.627455e-06	1.53505	0
1.627826e-06	1.53505	0
1.628197e-06	1.53504	0
1.628568e-06	1.53504	0
1.628939e-06	1.53503	0
1.629310e-06	1.53503	0
1.629681e-06	1.53502	0
1.630053e-06	1.53501	0
1.630424e-06	1.53501	0
1.630795e-06	1.535	0
1.631166e-06	1.535	0
1.631537e-06	1.53499	0
1.631908e-06	1.53499	0
1.632279e-06	1.53498	0
1.632650e-06	1.53498	0
1.633021e-06	1.53497	0
1.633392e-06	1.53497	0
1.633764e-06	1.53496	0
1.634135e-06	1.53495	0
1.634506e-06	1.53495	0
1.634877e-06	1.53494	0
1.635248e-06	1.53494	0
1.635619e-06	1.53493	0
1.635990e-06	1.53493	0
1.636361e-06	1.53492	0
1.636732e-06	1.53492	0
1.637103e-06	1.53491	0
1.637474e-06	1.53491	0
1.637846e-06	1.5349	0
1.638217e-06	1.53489	0
1.638588e-06	1.53489	0
1.638959e-06	1.53488	0
1.639330e-06	1.53488	0
1.639701e-06	1.53487	0
1.640072e-06	1.53487	0
1.640443e-06	1.53486	0
1.640814e-06	1.53486	0
1.641185e-06	1.53485	0
1.641557e-06	1.53485	0
1.641928e-06	1.53484	0
1.642299e-06	1.53483	0
1.642670e-06	1.53483	0
1.643041e-06	1.53482	0
1.643412e-06	1.53482	0
1.643783e-06	1.53481	0
1.644154e-06	1.53481	0
1.644525e-06	1.5348	0
1.644896e-06	1.5348	0
1.645267e-06	1.53479	0
1.645639e-06	1.53479	0
1.646010e-06	1.53478	0
1.646381e-06	1.53477	0
1.646752e-06	1.53477	0
1.647123e-06	1.53476	0
1.647494e-06	1.53476	0
1.647865e-06	1.53475	0
1.648236e-06	1.53475	0
1.648607e-06	1.53474	0
1.648978e-06	1.53474	0
1.649349e-06	1.53473	0
1.649721e-06	1.53473	0
1.650092e-06	1.53472	0
1.650463e-06	1.53471	0
1.650834e-06	1.53471	0
1.651205e-06	1.5347	0
1.651576e-06	1.5347	0
1.651947e-06	1.53469	0
1.652318e-06	1.53469	0
1.652689e-06	1.53468	0
1.653060e-06	1.53468	0
1.653432e-06	1.53467	0
1.653803e-06	1.53467	0
1.654174e-06	1.53466	0
1.654545e-06	1.53465	0
1.654916e-06	1.53465	0
1.655287e-06	1.53464	0
1.655658e-06	1.53464	0
1.656029e-06	1.53463	0
1.656400e-06	1.53463	0
1.656771e-06	1.53462	0
1.657142e-06	1.53462	0
1.657514e-06	1.53461	0
1.657885e-06	1.5346	0
1.658256e-06	1.5346	0
1.658627e-06	1.53459	0
1.658998e-06	1.53459	0
1.659369e-06	1.53458	0
1.659740e-06	1.53458	0
1.660111e-06	1.53457	0
1.660482e-06	1.53457	0
1.660853e-06	1.53456	0
1.661225e-06	1.53456	0
1.661596e-06	1.53455	0
1.661967e-06	1.53454	0
1.662338e-06	1.53454	0
1.662709e-06	1.53453	0
1.663080e-06	1.53453	0
1.663451e-06	1.53452	0
1.663822e-06	1.53452	0
1.664193e-06	1.53451	0
1.664564e-06	1.53451	0
1.664935e-06	1.5345	0
1.665307e-06	1.53449	0
1.665678e-06	1.53449	0
1.666049e-06	1.53448	0
1.666420e-06	1.53448	0
1.666791e-06	1.53447	0
1.667162e-06	1.53447	0
1.667533e-06	1.53446	0
1.667904e-06	1.53446	0
1.668275e-06	1.53445	0
1.668646e-06	1.53444	0
1.669017e-06	1.53444	0
1.669389e-06	1.53443	0
1.669760e-06	1.53443	0
1.670131e-06	1.53442	0
1.670502e-06	1.53442	0
1.670873e-06	1.53441	0
1.671244e-06	1.53441	0
1.671615e-06	1.5344	0
1.671986e-06	1.53439	0
1.672357e-06	1.53439	0
1.672728e-06	1.53438	0
1.673100e-06	1.53438	0
1.673471e-06	1.53437	0
1.673842e-06	1.53437	0
1.674213e-06	1.53436	0
1.674584e-06	1.53436	0
1.674955e-06	1.53435	0
1.675326e-06	1.53435	0
1.675697e-06	1.53434	0
1.676068e-06	1.53433	0
1.676439e-06	1.53433	0
1.676810e-06	1.53432	0
1.677182e-06	1.53432	0
1.677553e-06	1.53431	0
1.677924e-06	1.53431	0
1.678295e-06	1.5343	0
1.678666e-06	1.5343	0
1.679037e-06	1.53429	0
1.679408e-06	1.53428	0
1.679779e-06	1.53428	0
1.680150e-06	1.53427	0
1.680521e-06	1.53427	0
1.680892e-06	1.53426	0
1.681264e-06	1.53426	0
1.681635e-06	1.53425	0
1.682006e-06	1.53425	0
1.682377e-06	1.53424	0
1.682748e-06	1.53423	0
1.683119e-06	1.53423	0
1.683490e-06	1.53422	0
1.683861e-06	1.53422	0
1.684232e-06	1.53421	0
1.684603e-06	1.53421	0
1.684975e-06	1.5342	0
1.685346e-06	1.5342	0
1.685717e-06	1.53419	0
1.686088e-06	1.53418	0
1.686459e-06	1.53418	0
1.686830e-06	1.53417	0
1.687201e-06	1.53417	0
1.687572e-06	1.53416	0
1.687943e-06	1.53416	0
1.688314e-06	1.53415	0
1.688685e-06	1.53415	0
1.689057e-06	1.53414	0
1.689428e-06	1.53413	0
1.689799e-06	1.53413	0
1.690170e-06	1.53412	0
1.690541e-06	1.53412	0
1.690912e-06	1.53411	0
1.691283e-06	1.53411	0
1.691654e-06	1.5341	0
1.692025e-06	1.53409	0
1.692396e-06	1.53409	0
1.692768e-06	1.53408	0
1.693139e-06	1.53408	0
1.693510e-06	1.53407	0
1.693881e-06	1.53407	0
1.694252e-06	1.53406	0
1.694623e-06	1.53406	0
1.694994e-06	1.53405	0
1.695365e-06	1.53404	0
1.695736e-06	1.53404	0
1.696107e-06	1.53403	0
1.696478e-06	1.53403	0
1.696850e-06	1.53402	0
1.697221e-06	1.53402	0
1.697592e-06	1.53401	0
1.697963e-06	1.53401	0
1.698334e-06	1.534	0
1.698705e-06	1.53399	0
1.699076e-06	1.53399	0
1.699447e-06	1.53398	0
1.699818e-06	1.53398	0
1.700189e-06	1.53397	0
1.700560e-06	1.53397	0
1.700932e-06	1.53396	0
1.701303e-06	1.53396	0
1.701674e-06	1.53395	0
1.702045e-06	1.53394	0
1.702416e-06	1.53394	0
1.702787e-06	1.53393	0
1.703158e-06	1.53393	0
1.703529e-06	1.53392	0
1.703900e-06	1.53392	0
1.704271e-06	1.53391	0
1.704643e-06	1.5339	0
1.705014e-06	1.5339	0
1.705385e-06	1.53389	0
1.705756e-06	1.53389	0
1.706127e-06	1.53388	0
1.706498e-06	1.53388	0
1.706869e-06	1.53387	0
1.707240e-06	1.53387	0
1.707611e-06	1.53386	0
1.707982e-06	1.53385	0
1.708353e-06	1.53385	0
1.708725e-06	1.53384	0
1.709096e-06	1.53384	0
1.709467e-06	1.53383	0
1.709838e-06	1.53383	0
1.710209e-06	1.53382	0
1.710580e-06	1.53381	0
1.710951e-06	1.53381	0
1.711322e-06	1.5338	0
1.711693e-06	1.5338	0
1.712064e-06	1.53379	0
1.712436e-06	1.53379	0
1.712807e-06	1.53378	0
1.713178e-06	1.53378	0
1.713549e-06	1.53377	0
1.713920e-06	1.53376	0
1.714291e-06	1.53376	0
1.714662e-06	1.53375	0
1.715033e-06	1.53375	0
1.715404e-06	1.53374	0
1.715775e-06	1.53374	0
1.716146e-06	1.53373	0
1.716518e-06	1.53372	0
1.716889e-06	1.53372	0
1.717260e-06	1.53371	0
1.717631e-06	1.53371	0
1.718002e-06	1.5337	0
1.718373e-06	1.5337	0
1.718744e-06	1.53369	0
1.719115e-06	1.53369	0
1.719486e-06	1.53368	0
1.719857e-06	1.53367	0
1.720228e-06	1.53367	0
1.720600e-06	1.53366	0
1.720971e-06	1.53366	0
1.721342e-06	1.53365	0
1.721713e-06	1.53365	0
1.722084e-06	1.53364	0
1.722455e-06	1.53363	0
1.722826e-06	1.53363	0
1.723197e-06	1.53362	0
1.723568e-06	1.53362	0
1.723939e-06	1.53361	0
1.724311e-06	1.53361	0
1.724682e-06	1.5336	0
1.725053e-06	1.53359	0
1.725424e-06	1.53359	0
1.725795e-06	1.53358	0
1.726166e-06	1.53358	0
1.726537e-06	1.53357	0
1.726908e-06	1.53357	0
1.727279e-06	1.53356	0
1.727650e-06	1.53356	0
1.728021e-06	1.53355	0
1.728393e-06	1.53354	0
1.728764e-06	1.53354	0
1.729135e-06	1.53353	0
1.729506e-06	1.53353	0
1.729877e-06	1.53352	0
1.730248e-06	1.53352	0
1.730619e-06	1.53351	0
1.730990e-06	1.5335	0
1.731361e-06	1.5335	0
1.731732e-06	1.53349	0
1.732104e-06	1.53349	0
1.732475e-06	1.53348	0
1.732846e-06	1.53348	0
1.733217e-06	1.53347	0
1.733588e-06	1.53346	0
1.733959e-06	1.53346	0
1.734330e-06	1.53345	0
1.734701e-06	1.53345	0
1.735072e-06	1.53344	0
1.735443e-06	1.53344	0
1.735814e-06	1.53343	0
1.736186e-06	1.53342	0
1.736557e-06	1.53342	0
1.736928e-06	1.53341	0
1.737299e-06	1.53341	0
1.737670e-06	1.5334	0
1.738041e-06	1.5334	0
1.738412e-06	1.53339	0
1.738783e-06	1.53338	0
1.739154e-06	1.53338	0
1.739525e-06	1.53337	0
1.739896e-06	1.53337	0
1.740268e-06	1.53336	0
1.740639e-06	1.53336	0
1.741010e-06	1.53335	0
1.741381e-06	1.53334	0
1.741752e-06	1.53334	0
1.742123e-06	1.53333	0
1.742494e-06	1.53333	0
1.742865e-06	1.53332	0
1.743236e-06	1.53332	0
1.743607e-06	1.53331	0
1.743979e-06	1.5333	0
1.744350e-06	1.5333	0
1.744721e-06	1.53329	0
1.745092e-06	1.53329	0
1.745463e-06	1.53328	0
1.745834e-06	1.53328	0
1.746205e-06	1.53327	0
1.746576e-06	1.53326	0
1.746947e-06	1.53326	0
1.747318e-06	1.53325	0
1.747689e-06	1.53325	0
1.748061e-06	1.53324	0
1.748432e-06	1.53324	0
1.748803e-06	1.53323	0
1.749174e-06	1.53322	0
1.749545e-06	1.53322	0
1.749916e-06	1.53321	0
1.750287e-06	1.53321	0
1.750658e-06	1.5332	0
1.751029e-06	1.5332	0
1.751400e-06	1.53319	0
1.751771e-06	1.53318	0
1.752143e-06	1.53318	0
1.752514e-06	1.53317	0
1.752885e-06	1.53317	0
1.753256e-06	1.53316	0
1.753627e-06	1.53316	0
1.753998e-06	1.53315	0
1.754369e-06	1.53314	0
1.754740e-06	1.53314	0
1.755111e-06	1.53313	0
1.755482e-06	1.53313	0
1.755854e-06	1.53312	0
1.756225e-06	1.53312	0
1.756596e-06	1.53311	0
1.756967e-06	1.5331	0
1.757338e-06	1.5331	0
1.757709e-06	1.53309	0
1.758080e-06	1.53309	0
1.758451e-06	1.53308	0
1.758822e-06	1.53308	0
1.759193e-06	1.53307	0
1.759564e-06	1.53306	0
1.759936e-06	1.53306	0
1.760307e-06	1.53305	0
1.760678e-06	1.53305	0
1.761049e-06	1.53304	0
1.761420e-06	1.53304	0
1.761791e-06	1.53303	0
1.762162e-06	1.53302	0
1.762533e-06	1.53302	0
1.762904e-06	1.53301	0
1.763275e-06	1.53301	0
1.763647e-06	1.533	0
1.764018e-06	1.533	0
1.764389e-06	1.53299	0
1.764760e-06	1.53298	0
1.765131e-06	1.53298	0
1.765502e-06	1.53297	0
1.765873e-06	1.53297	0
1.766244e-06	1.53296	0
1.766615e-06	1.53296	0
1.766986e-06	1.53295	0
1.767357e-06	1.53294	0
1.767729e-06	1.53294	0
1.768100e-06	1.53293	0
1.768471e-06	1.53293	0
1.768842e-06	1.53292	0
1.769213e-06	1.53291	0
1.769584e-06	1.53291	0
1.769955e-06	1.5329	0
1.770326e-06	1.5329	0
1.770697e-06	1.53289	0
1.771068e-06	1.53289	0
1.771439e-06	1.53288	0
1.771811e-06	1.53287	0
1.772182e-06	1.53287	0
1.772553e-06	1.53286	0
1.772924e-06	1.53286	0
1.773295e-06	1.53285	0
1.773666e-06	1.53285	0
1.774037e-06	1.53284	0
1.774408e-06	1.53283	0
1.774779e-06	1.53283	0
1.775150e-06	1.53282	0
1.775522e-06	1.53282	0
1.775893e-06	1.53281	0
1.776264e-06	1.5328	0
1.776635e-06	1.5328	0
1.777006e-06	1.53279	0
1.777377e-06	1.53279	0
1.777748e-06	1.53278	0
1.778119e-06	1.53278	0
1.778490e-06	1.53277	0
1.778861e-06	1.53276	0
1.779232e-06	1.53276	0
1.779604e-06	1.53275	0
1.779975e-06	1.53275	0
1.780346e-06	1.53274	0
1.780717e-06	1.53274	0
1.781088e-06	1.53273	0
1.781459e-06	1.53272	0
1.781830e-06	1.53272	0
1.782201e-06	1.53271	0
1.782572e-06	1.53271	0
1.782943e-06	1.5327	0
1.783315e-06	1.53269	0
1.783686e-06	1.53269	0
1.784057e-06	1.53268	0
1.784428e-06	1.53268	0
1.784799e-06	1.53267	0
1.785170e-06	1.53267	0
1.785541e-06	1.53266	0
1.785912e-06	1.53265	0
1.786283e-06	1.53265	0
1.786654e-06	1.53264	0
1.787025e-06	1.53264	0
1.787397e-06	1.53263	0
1.787768e-06	1.53262	0
1.788139e-06	1.53262	0
1.788510e-06	1.53261	0
1.788881e-06	1.53261	0
1.789252e-06	1.5326	0
1.789623e-06	1.5326	0
1.789994e-06	1.53259	0
1.790365e-06	1.53258	0
1.790736e-06	1.53258	0
1.791107e-06	1.53257	0
1.791479e-06	1.53257	0
1.791850e-06	1.53256	0
1.792221e-06	1.53256	0
1.792592e-06	1.53255	0
1.792963e-06	1.53254	0
1.793334e-06	1.53254	0
1.793705e-06	1.53253	0
1.794076e-06	1.53253	0
1.794447e-06	1.53252	0
1.794818e-06	1.53251	0
1.795190e-06	1.53251	0
1.795561e-06	1.5325	0
1.795932e-06	1.5325	0
1.796303e-06	1.53249	0
1.796674e-06	1.53249	0
1.797045e-06	1.53248	0
1.797416e-06	1.53247	0
1.797787e-06	1.53247	0
1.798158e-06	1.53246	0
1.798529e-06	1.53246	0
1.798900e-06	1.53245	0
1.799272e-06	1.53244	0
1.799643e-06	1.53244	0
1.800014e-06	1.53243	0
1.800385e-06	1.53243	0
1.800756e-06	1.53242	0
1.801127e-06	1.53241	0
1.801498e-06	1.53241	0
1.801869e-06	1.5324	0
1.802240e-06	1.5324	0
1.802611e-06	1.53239	0
1.802982e-06	1.53239	0
1.803354e-06	1.53238	0
1.803725e-06	1.53237	0
1.804096e-06	1.53237	0
1.804467e-06	1.53236	0
1.804838e-06	1.53236	0
1.805209e-06	1.53235	0
1.805580e-06	1.53234	0
1.805951e-06	1.53234	0
1.806322e-06	1.53233	0
1.806693e-06	1.53233	0
1.807065e-06	1.53232	0
1.807436e-06	1.53232	0
1.807807e-06	1.53231	0
1.808178e-06	1.5323	0
1.808549e-06	1.5323	0
1.808920e-06	1.53229	0
1.809291e-06	1.53229	0
1.809662e-06	1.53228	0
1.810033e-06	1.53227	0
1.810404e-06	1.53227	0
1.810775e-06	1.53226	0
1.811147e-06	1.53226	0
1.811518e-06	1.53225	0
1.811889e-06	1.53224	0
1.812260e-06	1.53224	0
1.812631e-06	1.53223	0
1.813002e-06	1.53223	0
1.813373e-06	1.53222	0
1.813744e-06	1.53222	0
1.814115e-06	1.53221	0
1.814486e-06	1.5322	0
1.814858e-06	1.5322	0
1.815229e-06	1.53219	0
1.815600e-06	1.53219	0
1.815971e-06	1.53218	0
1.816342e-06	1.53217	0
1.816713e-06	1.53217	0
1.817084e-06	1.53216	0
1.817455e-06	1.53216	0
1.817826e-06	1.53215	0
1.818197e-06	1.53214	0
1.818568e-06	1.53214	0
1.818940e-06	1.53213	0
1.819311e-06	1.53213	0
1.819682e-06	1.53212	0
1.820053e-06	1.53211	0
1.820424e-06	1.53211	0
1.820795e-06	1.5321	0
1.821166e-06	1.5321	0
1.821537e-06	1.53209	0
1.821908e-06	1.53209	0
1.822279e-06	1.53208	0
1.822650e-06	1.53207	0
1.823022e-06	1.53207	0
1.823393e-06	1.53206	0
1.823764e-06	1.53206	0
1.824135e-06	1.53205	0
1.824506e-06	1.53204	0
1.824877e-06	1.53204	0
1.825248e-06	1.53203	0
1.825619e-06	1.53203	0
1.825990e-06	1.53202	0
1.826361e-06	1.53201	0
1.826733e-06	1.53201	0
1.827104e-06	1.532	0
1.827475e-06	1.532	0
1.827846e-06	1.53199	0
1.828217e-06	1.53198	0
1.828588e-06	1.53198	0
1.828959e-06	1.53197	0
1.829330e-06	1.53197	0
1.829701e-06	1.53196	0
1.830072e-06	1.53196	0
1.830443e-06	1.53195	0
1.830815e-06	1.53194	0
1.831186e-06	1.53194	0
1.831557e-06	1.53193	0
1.831928e-06	1.53193	0
1.832299e-06	1.53192	0
1.832670e-06	1.53191	0
1.833041e-06	1.53191	0
1.833412e-06	1.5319	0
1.833783e-06	1.5319	0
1.834154e-06	1.53189	0
1.834526e-06	1.53188	0
1.834897e-06	1.53188	0
1.835268e-06	1.53187	0
1.835639e-06	1.53187	0
1.836010e-06	1.53186	0
1.836381e-06	1.53185	0
1.836752e-06	1.53185	0
1.837123e-06	1.53184	0
1.837494e-06	1.53184	0
1.837865e-06	1.53183	0
1.838236e-06	1.53182	0
1.838608e-06	1.53182	0
1.838979e-06	1.53181	0
1.839350e-06	1.53181	0
1.839721e-06	1.5318	0
1.840092e-06	1.53179	0
1.840463e-06	1.53179	0
1.840834e-06	1.53178	0
1.841205e-06	1.53178	0
1.841576e-06	1.53177	0
1.841947e-06	1.53176	0
1.842318e-06	1.53176	0
1.842690e-06	1.53175	0
1.843061e-06	1.53175	0
1.843432e-06	1.53174	0
1.843803e-06	1.53173	0
1.844174e-06	1.53173	0
1.844545e-06	1.53172	0
1.844916e-06	1.53172	0
1.845287e-06	1.53171	0
1.845658e-06	1.5317	0
1.846029e-06	1.5317	0
1.846401e-06	1.53169	0
1.846772e-06	1.53169	0
1.847143e-06	1.53168	0
1.847514e-06	1.53168	0
1.847885e-06	1.53167	0
1.848256e-06	1.53166	0
1.848627e-06	1.53166	0
1.848998e-06	1.53165	0
1.849369e-06	1.53165	0
1.849740e-06	1.53164	0
1.850111e-06	1.53163	0
1.850483e-06	1.53163	0
1.850854e-06	1.53162	0
1.851225e-06	1.53162	0
1.851596e-06	1.53161	0
1.851967e-06	1.5316	0
1.852338e-06	1.5316	0
1.852709e-06	1.53159	0
1.853080e-06	1.53159	0
1.853451e-06	1.53158	0
1.853822e-06	1.53157	0
1.854193e-06	1.53157	0
1.854565e-06	1.53156	0
1.854936e-06	1.53156	0
1.855307e-06	1.53155	0
1.855678e-06	1.53154	0
1.856049e-06	1.53154	0
1.856420e-06	1.53153	0
1.856791e-06	1.53153	0
1.857162e-06	1.53152	0
1.857533e-06	1.53151	0
1.857904e-06	1.53151	0
1.858276e-06	1.5315	0
1.858647e-06	1.5315	0
1.859018e-06	1.53149	0
1.859389e-06	1.53148	0
1.859760e-06	1.53148	0
1.860131e-06	1.53147	0
1.860502e-06	1.53147	0
1.860873e-06	1.53146	0
1.861244e-06	1.53145	0
1.861615e-06	1.53145	0
1.861986e-06	1.53144	0
1.862358e-06	1.53143	0
1.862729e-06	1.53143	0
1.863100e-06	1.53142	0
1.863471e-06	1.53142	0
1.863842e-06	1.53141	0
1.864213e-06	1.5314	0
1.864584e-06	1.5314	0
1.864955e-06	1.53139	0
1.865326e-06	1.53139	0
1.865697e-06	1.53138	0
1.866069e-06	1.53137	0
1.866440e-06	1.53137	0
1.866811e-06	1.53136	0
1.867182e-06	1.53136	0
1.867553e-06	1.53135	0
1.867924e-06	1.53134	0
1.868295e-06	1.53134	0
1.868666e-06	1.53133	0
1.869037e-06	1.53133	0
1.869408e-06	1.53132	0
1.869779e-06	1.53131	0
1.870151e-06	1.53131	0
1.870522e-06	1.5313	0
1.870893e-06	1.5313	0
1.871264e-06	1.53129	0
1.871635e-06	1.53128	0
1.872006e-06	1.53128	0
1.872377e-06	1.53127	0
1.872748e-06	1.53127	0
1.873119e-06	1.53126	0
1.873490e-06	1.53125	0
1.873861e-06	1.53125	0
1.874233e-06	1.53124	0
1.874604e-06	1.53124	0
1.874975e-06	1.53123	0
1.875346e-06	1.53122	0
1.875717e-06	1.53122	0
1.876088e-06	1.53121	0
1.876459e-06	1.53121	0
1.876830e-06	1.5312	0
1.877201e-06	1.53119	0
1.877572e-06	1.53119	0
1.877944e-06	1.53118	0
1.878315e-06	1.53117	0
1.878686e-06	1.53117	0
1.879057e-06	1.53116	0
1.879428e-06	1.53116	0
1.879799e-06	1.53115	0
1.880170e-06	1.53114	0
1.880541e-06	1.53114	0
1.880912e-06	1.53113	0
1.881283e-06	1.53113	0
1.881654e-06	1.53112	0
1.882026e-06	1.53111	0
1.882397e-06	1.53111	0
1.882768e-06	1.5311	0
1.883139e-06	1.5311	0
1.883510e-06	1.53109	0
1.883881e-06	1.53108	0
1.884252e-06	1.53108	0
1.884623e-06	1.53107	0
