Wavelength(m)	n	k
# material: Al2O3
# source: I. H. Malitson. Refraction and dispersion of synthetic sapphire. J. Opt. Soc. Am. 52, 1377-1379 (1962)
# conditions: Synthetic sapphire, Ordinary ray (o), 24 degC
# upstream: polyanskiy/refractiveindex.info-database@ff11b58 main/Al2O3/nk/Malitson.yml
# type: formula 1
# note: dispersion formula sampled at 5000 points; k set to 0
# range: 2.6520e-07 - 5.5770e-06 m
# converted: 2026-07-31 by tools/convert_refractiveindex_info.py (wavelength um -> m)
4.086211e-06	1.67142	0
4.087273e-06	1.67138	0
4.088336e-06	1.67133	0
4.089398e-06	1.67128	0
4.090461e-06	1.67123	0
4.091524e-06	1.67119	0
4.092586e-06	1.67114	0
4.093649e-06	1.67109	0
4.094711e-06	1.67104	0
4.095774e-06	1.67099	0
4.096836e-06	1.67095	0
4.097899e-06	1.6709	0
4.098962e-06	1.67085	0
4.100024e-06	1.6708	0
4.101087e-06	1.67076	0
4.102149e-06	1.67071	0
4.103212e-06	1.67066	0
4.104274e-06	1.67061	0
4.105337e-06	1.67056	0
4.106400e-06	1.67052	0
4.107462e-06	1.67047	0
4.108525e-06	1.67042	0
4.109587e-06	1.67037	0
4.110650e-06	1.67032	0
4.111713e-06	1.67028	0
4.112775e-06	1.67023	0
4.113838e-06	1.67018	0
4.114900e-06	1.67013	0
4.115963e-06	1.67008	0
4.117025e-06	1.67003	0
4.118088e-06	1.66999	0
4.119151e-06	1.66994	0
4.120213e-06	1.66989	0
4.121276e-06	1.66984	0
4.122338e-06	1.66979	0
4.123401e-06	1.66975	0
4.124463e-06	1.6697	0
4.125526e-06	1.66965	0
4.126589e-06	1.6696	0
4.127651e-06	1.66955	0
4.128714e-06	1.6695	0
4.129776e-06	1.66946	0
4.130839e-06	1.66941	0
4.131901e-06	1.66936	0
4.132964e-06	1.66931	0
4.134027e-06	1.66926	0
4.135089e-06	1.66921	0
4.136152e-06	1.66917	0
4.137214e-06	1.66912	0
4.138277e-06	1.66907	0
4.139339e-06	1.66902	0
4.140402e-06	1.66897	0
4.141465e-06	1.66892	0
4.142527e-06	1.66888	0
4.143590e-06	1.66883	0
4.144652e-06	1.66878	0
4.145715e-06	1.66873	0
4.146777e-06	1.66868	0
4.147840e-06	1.66863	0
4.148903e-06	1.66858	0
4.149965e-06	1.66854	0
4.151028e-06	1.66849	0
4.152090e-06	1.66844	0
4.153153e-06	1.66839	0
4.154215e-06	1.66834	0
4.155278e-06	1.66829	0
4.156341e-06	1.66824	0
4.157403e-06	1.66819	0
4.158466e-06	1.66815	0
4.159528e-06	1.6681	0
4.160591e-06	1.66805	0
4.161653e-06	1.668	0
4.162716e-06	1.66795	0
4.163779e-06	1.6679	0
4.164841e-06	1.66785	0
4.165904e-06	1.6678	0
4.166966e-06	1.66775	0
4.168029e-06	1.66771	0
4.169091e-06	1.66766	0
4.170154e-06	1.66761	0
4.171217e-06	1.66756	0
4.172279e-06	1.66751	0
4.173342e-06	1.66746	0
4.174404e-06	1.66741	0
4.175467e-06	1.66736	0
4.176529e-06	1.66731	0
4.177592e-06	1.66727	0
4.178655e-06	1.66722	0
4.179717e-06	1.66717	0
4.180780e-06	1.66712	0
4.181842e-06	1.66707	0
4.182905e-06	1.66702	0
4.183967e-06	1.66697	0
4.185030e-06	1.66692	0
4.186093e-06	1.66687	0
4.187155e-06	1.66682	0
4.188218e-06	1.66677	0
4.189280e-06	1.66672	0
4.190343e-06	1.66668	0
4.191405e-06	1.66663	0
4.192468e-06	1.66658	0
4.193531e-06	1.66653	0
4.194593e-06	1.66648	0
4.195656e-06	1.66643	0
4.196718e-06	1.66638	0
4.197781e-06	1.66633	0
4.198843e-06	1.66628	0
4.199906e-06	1.66623	0
4.200969e-06	1.66618	0
4.202031e-06	1.66613	0
4.203094e-06	1.66608	0
4.204156e-06	1.66603	0
4.205219e-06	1.66598	0
4.206281e-06	1.66593	0
4.207344e-06	1.66588	0
4.208407e-06	1.66584	0
4.209469e-06	1.66579	0
4.210532e-06	1.66574	0
4.211594e-06	1.66569	0
4.212657e-06	1.66564	0
4.213719e-06	1.66559	0
4.214782e-06	1.66554	0
4.215845e-06	1.66549	0
4.216907e-06	1.66544	0
4.217970e-06	1.66539	0
4.219032e-06	1.66534	0
4.220095e-06	1.66529	0
4.221157e-06	1.66524	0
4.222220e-06	1.66519	0
4.223283e-06	1.66514	0
4.224345e-06	1.66509	0
4.225408e-06	1.66504	0
4.226470e-06	1.66499	0
4.227533e-06	1.66494	0
4.228595e-06	1.66489	0
4.229658e-06	1.66484	0
4.230721e-06	1.66479	0
4.231783e-06	1.66474	0
4.232846e-06	1.66469	0
4.233908e-06	1.66464	0
4.234971e-06	1.66459	0
4.236033e-06	1.66454	0
4.237096e-06	1.66449	0
4.238159e-06	1.66444	0
4.239221e-06	1.66439	0
4.240284e-06	1.66434	0
4.241346e-06	1.66429	0
4.242409e-06	1.66424	0
4.243471e-06	1.66419	0
4.244534e-06	1.66414	0
4.245597e-06	1.66409	0
4.246659e-06	1.66404	0
4.247722e-06	1.66399	0
4.248784e-06	1.66394	0
4.249847e-06	1.66389	0
4.250910e-06	1.66384	0
4.251972e-06	1.66379	0
4.253035e-06	1.66374	0
4.254097e-06	1.66369	0
4.255160e-06	1.66364	0
4.256222e-06	1.66359	0
4.257285e-06	1.66354	0
4.258348e-06	1.66349	0
4.259410e-06	1.66344	0
4.260473e-06	1.66339	0
4.261535e-06	1.66334	0
4.262598e-06	1.66329	0
4.263660e-06	1.66324	0
4.264723e-06	1.66319	0
4.265786e-06	1.66313	0
4.266848e-06	1.66308	0
4.267911e-06	1.66303	0
4.268973e-06	1.66298	0
4.270036e-06	1.66293	0
4.271098e-06	1.66288	0
4.272161e-06	1.66283	0
4.273224e-06	1.66278	0
4.274286e-06	1.66273	0
4.275349e-06	1.66268	0
4.276411e-06	1.66263	0
4.277474e-06	1.66258	0
4.278536e-06	1.66253	0
4.279599e-06	1.66248	0
4.280662e-06	1.66243	0
4.281724e-06	1.66238	0
4.282787e-06	1.66233	0
4.283849e-06	1.66227	0
4.284912e-06	1.66222	0
4.285974e-06	1.66217	0
4.287037e-06	1.66212	0
4.288100e-06	1.66207	0
4.289162e-06	1.66202	0
4.290225e-06	1.66197	0
4.291287e-06	1.66192	0
4.292350e-06	1.66187	0
4.293412e-06	1.66182	0
4.294475e-06	1.66177	0
4.295538e-06	1.66172	0
4.296600e-06	1.66166	0
4.297663e-06	1.66161	0
4.298725e-06	1.66156	0
4.299788e-06	1.66151	0
4.300850e-06	1.66146	0
4.301913e-06	1.66141	0
4.302976e-06	1.66136	0
4.304038e-06	1.66131	0
4.305101e-06	1.66126	0
4.306163e-06	1.6612	0
4.307226e-06	1.66115	0
4.308288e-06	1.6611	0
4.309351e-06	1.66105	0
4.310414e-06	1.661	0
4.311476e-06	1.66095	0
4.312539e-06	1.6609	0
4.313601e-06	1.66085	0
4.314664e-06	1.6608	0
4.315726e-06	1.66074	0
4.316789e-06	1.66069	0
4.317852e-06	1.66064	0
4.318914e-06	1.66059	0
4.319977e-06	1.66054	0
4.321039e-06	1.66049	0
4.322102e-06	1.66044	0
4.323164e-06	1.66039	0
4.324227e-06	1.66033	0
4.325290e-06	1.66028	0
4.326352e-06	1.66023	0
4.327415e-06	1.66018	0
4.328477e-06	1.66013	0
4.329540e-06	1.66008	0
4.330602e-06	1.66002	0
4.331665e-06	1.65997	0
4.332728e-06	1.65992	0
4.333790e-06	1.65987	0
4.334853e-06	1.65982	0
4.335915e-06	1.65977	0
4.336978e-06	1.65972	0
4.338040e-06	1.65966	0
4.339103e-06	1.65961	0
4.340166e-06	1.65956	0
4.341228e-06	1.65951	0
4.342291e-06	1.65946	0
4.343353e-06	1.65941	0
4.344416e-06	1.65935	0
4.345478e-06	1.6593	0
4.346541e-06	1.65925	0
4.347604e-06	1.6592	0
4.348666e-06	1.65915	0
4.349729e-06	1.6591	0
4.350791e-06	1.65904	0
4.351854e-06	1.65899	0
4.352916e-06	1.65894	0
4.353979e-06	1.65889	0
4.355042e-06	1.65884	0
4.356104e-06	1.65878	0
4.357167e-06	1.65873	0
4.358229e-06	1.65868	0
4.359292e-06	1.65863	0
4.360354e-06	1.65858	0
4.361417e-06	1.65852	0
4.362480e-06	1.65847	0
4.363542e-06	1.65842	0
4.364605e-06	1.65837	0
4.365667e-06	1.65832	0
4.366730e-06	1.65826	0
4.367792e-06	1.65821	0
4.368855e-06	1.65816	0
4.369918e-06	1.65811	0
4.370980e-06	1.65806	0
4.372043e-06	1.658	0
4.373105e-06	1.65795	0
4.374168e-06	1.6579	0
4.375230e-06	1.65785	0
4.376293e-06	1.65779	0
4.377356e-06	1.65774	0
4.378418e-06	1.65769	0
4.379481e-06	1.65764	0
4.380543e-06	1.65759	0
4.381606e-06	1.65753	0
4.382668e-06	1.65748	0
4.383731e-06	1.65743	0
4.384794e-06	1.65738	0
4.385856e-06	1.65732	0
4.386919e-06	1.65727	0
4.387981e-06	1.65722	0
4.389044e-06	1.65717	0
4.390107e-06	1.65711	0
4.391169e-06	1.65706	0
4.392232e-06	1.65701	0
4.393294e-06	1.65696	0
4.394357e-06	1.6569	0
4.395419e-06	1.65685	0
4.396482e-06	1.6568	0
4.397545e-06	1.65675	0
4.398607e-06	1.65669	0
4.399670e-06	1.65664	0
4.400732e-06	1.65659	0
4.401795e-06	1.65654	0
4.402857e-06	1.65648	0
4.403920e-06	1.65643	0
4.404983e-06	1.65638	0
4.406045e-06	1.65632	0
4.407108e-06	1.65627	0
4.408170e-06	1.65622	0
4.409233e-06	1.65617	0
4.410295e-06	1.65611	0
4.411358e-06	1.65606	0
4.412421e-06	1.65601	0
4.413483e-06	1.65595	0
4.414546e-06	1.6559	0
4.415608e-06	1.65585	0
4.416671e-06	1.6558	0
4.417733e-06	1.65574	0
4.418796e-06	1.65569	0
4.419859e-06	1.65564	0
4.420921e-06	1.65558	0
4.421984e-06	1.65553	0
4.423046e-06	1.65548	0
4.424109e-06	1.65543	0
4.425171e-06	1.65537	0
4.426234e-06	1.65532	0
4.427297e-06	1.65527	0
4.428359e-06	1.65521	0
4.429422e-06	1.65516	0
4.430484e-06	1.65511	0
4.431547e-06	1.65505	0
4.432609e-06	1.655	0
4.433672e-06	1.65495	0
4.434735e-06	1.65489	0
4.435797e-06	1.65484	0
4.436860e-06	1.65479	0
4.437922e-06	1.65473	0
4.438985e-06	1.65468	0
4.440047e-06	1.65463	0
4.441110e-06	1.65457	0
4.442173e-06	1.65452	0
4.443235e-06	1.65447	0
4.444298e-06	1.65441	0
4.445360e-06	1.65436	0
4.446423e-06	1.65431	0
4.447485e-06	1.65425	0
4.448548e-06	1.6542	0
4.449611e-06	1.65415	0
4.450673e-06	1.65409	0
4.451736e-06	1.65404	0
4.452798e-06	1.65399	0
4.453861e-06	1.65393	0
4.454923e-06	1.65388	0
4.455986e-06	1.65383	0
4.457049e-06	1.65377	0
4.458111e-06	1.65372	0
4.459174e-06	1.65367	0
4.460236e-06	1.65361	0
4.461299e-06	1.65356	0
4.462361e-06	1.6535	0
4.463424e-06	1.65345	0
4.464487e-06	1.6534	0
4.465549e-06	1.65334	0
4.466612e-06	1.65329	0
4.467674e-06	1.65324	0
4.468737e-06	1.65318	0
4.469799e-06	1.65313	0
4.470862e-06	1.65307	0
4.471925e-06	1.65302	0
4.472987e-06	1.65297	0
4.474050e-06	1.65291	0
4.475112e-06	1.65286	0
4.476175e-06	1.65281	0
4.477237e-06	1.65275	0
4.478300e-06	1.6527	0
4.479363e-06	1.65264	0
4.480425e-06	1.65259	0
4.481488e-06	1.65254	0
4.482550e-06	1.65248	0
4.483613e-06	1.65243	0
4.484675e-06	1.65237	0
4.485738e-06	1.65232	0
4.486801e-06	1.65227	0
4.487863e-06	1.65221	0
4.488926e-06	1.65216	0
4.489988e-06	1.6521	0
4.491051e-06	1.65205	0
4.492113e-06	1.65199	0
4.493176e-06	1.65194	0
4.494239e-06	1.65189	0
4.495301e-06	1.65183	0
4.496364e-06	1.65178	0
4.497426e-06	1.65172	0
4.498489e-06	1.65167	0
4.499551e-06	1.65161	0
4.500614e-06	1.65156	0
4.501677e-06	1.65151	0
4.502739e-06	1.65145	0
4.503802e-06	1.6514	0
4.504864e-06	1.65134	0
4.505927e-06	1.65129	0
4.506989e-06	1.65123	0
4.508052e-06	1.65118	0
4.509115e-06	1.65113	0
4.510177e-06	1.65107	0
4.511240e-06	1.65102	0
4.512302e-06	1.65096	0
4.513365e-06	1.65091	0
4.514427e-06	1.65085	0
4.515490e-06	1.6508	0
4.516553e-06	1.65074	0
4.517615e-06	1.65069	0
4.518678e-06	1.65063	0
4.519740e-06	1.65058	0
4.520803e-06	1.65053	0
4.521865e-06	1.65047	0
4.522928e-06	1.65042	0
4.523991e-06	1.65036	0
4.525053e-06	1.65031	0
4.526116e-06	1.65025	0
4.527178e-06	1.6502	0
4.528241e-06	1.65014	0
4.529304e-06	1.65009	0
4.530366e-06	1.65003	0
4.531429e-06	1.64998	0
4.532491e-06	1.64992	0
4.533554e-06	1.64987	0
4.534616e-06	1.64981	0
4.535679e-06	1.64976	0
4.536742e-06	1.6497	0
4.537804e-06	1.64965	0
4.538867e-06	1.64959	0
4.539929e-06	1.64954	0
4.540992e-06	1.64948	0
4.542054e-06	1.64943	0
4.543117e-06	1.64937	0
4.544180e-06	1.64932	0
4.545242e-06	1.64926	0
4.546305e-06	1.64921	0
4.547367e-06	1.64915	0
4.548430e-06	1.6491	0
4.549492e-06	1.64904	0
4.550555e-06	1.64899	0
4.551618e-06	1.64893	0
4.552680e-06	1.64888	0
4.553743e-06	1.64882	0
4.554805e-06	1.64877	0
4.555868e-06	1.64871	0
4.556930e-06	1.64866	0
4.557993e-06	1.6486	0
4.559056e-06	1.64855	0
4.560118e-06	1.64849	0
4.561181e-06	1.64844	0
4.562243e-06	1.64838	0
4.563306e-06	1.64832	0
4.564368e-06	1.64827	0
4.565431e-06	1.64821	0
4.566494e-06	1.64816	0
4.567556e-06	1.6481	0
4.568619e-06	1.64805	0
4.569681e-06	1.64799	0
4.570744e-06	1.64794	0
4.571806e-06	1.64788	0
4.572869e-06	1.64783	0
4.573932e-06	1.64777	0
4.574994e-06	1.64771	0
4.576057e-06	1.64766	0
4.577119e-06	1.6476	0
4.578182e-06	1.64755	0
4.579244e-06	1.64749	0
4.580307e-06	1.64744	0
4.581370e-06	1.64738	0
4.582432e-06	1.64732	0
4.583495e-06	1.64727	0
4.584557e-06	1.64721	0
4.585620e-06	1.64716	0
4.586682e-06	1.6471	0
4.587745e-06	1.64705	0
4.588808e-06	1.64699	0
4.589870e-06	1.64693	0
4.590933e-06	1.64688	0
4.591995e-06	1.64682	0
4.593058e-06	1.64677	0
4.594120e-06	1.64671	0
4.595183e-06	1.64665	0
4.596246e-06	1.6466	0
4.597308e-06	1.64654	0
4.598371e-06	1.64649	0
4.599433e-06	1.64643	0
4.600496e-06	1.64637	0
4.601558e-06	1.64632	0
4.602621e-06	1.64626	0
4.603684e-06	1.64621	0
4.604746e-06	1.64615	0
4.605809e-06	1.64609	0
4.606871e-06	1.64604	0
4.607934e-06	1.64598	0
4.608996e-06	1.64593	0
4.610059e-06	1.64587	0
4.611122e-06	1.64581	0
4.612184e-06	1.64576	0
4.613247e-06	1.6457	0
4.614309e-06	1.64564	0
4.615372e-06	1.64559	0
4.616434e-06	1.64553	0
4.617497e-06	1.64548	0
4.618560e-06	1.64542	0
4.619622e-06	1.64536	0
4.620685e-06	1.64531	0
4.621747e-06	1.64525	0
4.622810e-06	1.64519	0
4.623872e-06	1.64514	0
4.624935e-06	1.64508	0
4.625998e-06	1.64502	0
4.627060e-06	1.64497	0
4.628123e-06	1.64491	0
4.629185e-06	1.64486	0
4.630248e-06	1.6448	0
4.631310e-06	1.64474	0
4.632373e-06	1.64469	0
4.633436e-06	1.64463	0
4.634498e-06	1.64457	0
4.635561e-06	1.64452	0
4.636623e-06	1.64446	0
4.637686e-06	1.6444	0
4.638748e-06	1.64435	0
4.639811e-06	1.64429	0
4.640874e-06	1.64423	0
4.641936e-06	1.64418	0
4.642999e-06	1.64412	0
4.644061e-06	1.64406	0
4.645124e-06	1.64401	0
4.646186e-06	1.64395	0
4.647249e-06	1.64389	0
4.648312e-06	1.64384	0
4.649374e-06	1.64378	0
4.650437e-06	1.64372	0
4.651499e-06	1.64366	0
4.652562e-06	1.64361	0
4.653624e-06	1.64355	0
4.654687e-06	1.64349	0
4.655750e-06	1.64344	0
4.656812e-06	1.64338	0
4.657875e-06	1.64332	0
4.658937e-06	1.64327	0
4.660000e-06	1.64321	0
4.661062e-06	1.64315	0
4.662125e-06	1.64309	0
4.663188e-06	1.64304	0
4.664250e-06	1.64298	0
4.665313e-06	1.64292	0
4.666375e-06	1.64287	0
4.667438e-06	1.64281	0
4.668501e-06	1.64275	0
4.669563e-06	1.64269	0
4.670626e-06	1.64264	0
4.671688e-06	1.64258	0
4.672751e-06	1.64252	0
4.673813e-06	1.64247	0
4.674876e-06	1.64241	0
4.675939e-06	1.64235	0
4.677001e-06	1.64229	0
4.678064e-06	1.64224	0
4.679126e-06	1.64218	0
4.680189e-06	1.64212	0
4.681251e-06	1.64206	0
4.682314e-06	1.64201	0
4.683377e-06	1.64195	0
4.684439e-06	1.64189	0
4.685502e-06	1.64183	0
4.686564e-06	1.64178	0
4.687627e-06	1.64172	0
4.688689e-06	1.64166	0
4.689752e-06	1.6416	0
4.690815e-06	1.64155	0
4.691877e-06	1.64149	0
4.692940e-06	1.64143	0
4.694002e-06	1.64137	0
4.695065e-06	1.64132	0
4.696127e-06	1.64126	0
4.697190e-06	1.6412	0
4.698253e-06	1.64114	0
4.699315e-06	1.64108	0
4.700378e-06	1.64103	0
4.701440e-06	1.64097	0
4.702503e-06	1.64091	0
4.703565e-06	1.64085	0
4.704628e-06	1.6408	0
4.705691e-06	1.64074	0
4.706753e-06	1.64068	0
4.707816e-06	1.64062	0
4.708878e-06	1.64056	0
4.709941e-06	1.64051	0
4.711003e-06	1.64045	0
4.712066e-06	1.64039	0
4.713129e-06	1.64033	0
4.714191e-06	1.64027	0
4.715254e-06	1.64022	0
4.716316e-06	1.64016	0
4.717379e-06	1.6401	0
4.718441e-06	1.64004	0
4.719504e-06	1.63998	0
4.720567e-06	1.63993	0
4.721629e-06	1.63987	0
4.722692e-06	1.63981	0
4.723754e-06	1.63975	0
4.724817e-06	1.63969	0
4.725879e-06	1.63963	0
4.726942e-06	1.63958	0
4.728005e-06	1.63952	0
4.729067e-06	1.63946	0
4.730130e-06	1.6394	0
4.731192e-06	1.63934	0
4.732255e-06	1.63928	0
4.733317e-06	1.63923	0
4.734380e-06	1.63917	0
4.735443e-06	1.63911	0
4.736505e-06	1.63905	0
4.737568e-06	1.63899	0
4.738630e-06	1.63893	0
4.739693e-06	1.63888	0
4.740755e-06	1.63882	0
4.741818e-06	1.63876	0
4.742881e-06	1.6387	0
4.743943e-06	1.63864	0
4.745006e-06	1.63858	0
4.746068e-06	1.63852	0
4.747131e-06	1.63847	0
4.748193e-06	1.63841	0
4.749256e-06	1.63835	0
4.750319e-06	1.63829	0
4.751381e-06	1.63823	0
4.752444e-06	1.63817	0
4.753506e-06	1.63811	0
4.754569e-06	1.63806	0
4.755631e-06	1.638	0
4.756694e-06	1.63794	0
4.757757e-06	1.63788	0
4.758819e-06	1.63782	0
4.759882e-06	1.63776	0
4.760944e-06	1.6377	0
4.762007e-06	1.63764	0
4.763069e-06	1.63758	0
4.764132e-06	1.63753	0
4.765195e-06	1.63747	0
4.766257e-06	1.63741	0
4.767320e-06	1.63735	0
4.768382e-06	1.63729	0
4.769445e-06	1.63723	0
4.770507e-06	1.63717	0
4.771570e-06	1.63711	0
4.772633e-06	1.63705	0
4.773695e-06	1.63699	0
4.774758e-06	1.63694	0
4.775820e-06	1.63688	0
4.776883e-06	1.63682	0
4.777945e-06	1.63676	0
4.779008e-06	1.6367	0
4.780071e-06	1.63664	0
4.781133e-06	1.63658	0
4.782196e-06	1.63652	0
4.783258e-06	1.63646	0
4.784321e-06	1.6364	0
4.785383e-06	1.63634	0
4.786446e-06	1.63628	0
4.787509e-06	1.63623	0
4.788571e-06	1.63617	0
4.789634e-06	1.63611	0
4.790696e-06	1.63605	0
4.791759e-06	1.63599	0
4.792821e-06	1.63593	0
4.793884e-06	1.63587	0
4.794947e-06	1.63581	0
4.796009e-06	1.63575	0
4.797072e-06	1.63569	0
4.798134e-06	1.63563	0
4.799197e-06	1.63557	0
4.800259e-06	1.63551	0
4.801322e-06	1.63545	0
4.802385e-06	1.63539	0
4.803447e-06	1.63533	0
4.804510e-06	1.63527	0
4.805572e-06	1.63521	0
4.806635e-06	1.63515	0
4.807697e-06	1.63509	0
4.808760e-06	1.63503	0
4.809823e-06	1.63497	0
4.810885e-06	1.63492	0
4.811948e-06	1.63486	0
4.813010e-06	1.6348	0
4.814073e-06	1.63474	0
4.815136e-06	1.63468	0
4.816198e-06	1.63462	0
4.817261e-06	1.63456	0
4.818323e-06	1.6345	0
4.819386e-06	1.63444	0
4.820448e-06	1.63438	0
4.821511e-06	1.63432	0
4.822574e-06	1.63426	0
4.823636e-06	1.6342	0
4.824699e-06	1.63414	0
4.825761e-06	1.63408	0
4.826824e-06	1.63402	0
4.827886e-06	1.63396	0
4.828949e-06	1.6339	0
4.830012e-06	1.63384	0
4.831074e-06	1.63378	0
4.832137e-06	1.63372	0
4.833199e-06	1.63366	0
4.834262e-06	1.6336	0
4.835324e-06	1.63354	0
4.836387e-06	1.63348	0
4.837450e-06	1.63341	0
4.838512e-06	1.63335	0
4.839575e-06	1.63329	0
4.840637e-06	1.63323	0
4.841700e-06	1.63317	0
4.842762e-06	1.63311	0
4.843825e-06	1.63305	0
4.844888e-06	1.63299	0
4.845950e-06	1.63293	0
4.847013e-06	1.63287	0
4.848075e-06	1.63281	0
4.849138e-06	1.63275	0
4.850200e-06	1.63269	0
4.851263e-06	1.63263	0
4.852326e-06	1.63257	0
4.853388e-06	1.63251	0
4.854451e-06	1.63245	0
4.855513e-06	1.63239	0
4.856576e-06	1.63233	0
4.857638e-06	1.63227	0
4.858701e-06	1.63221	0
4.859764e-06	1.63215	0
4.860826e-06	1.63208	0
4.861889e-06	1.63202	0
4.862951e-06	1.63196	0
4.864014e-06	1.6319	0
4.865076e-06	1.63184	0
4.866139e-06	1.63178	0
4.867202e-06	1.63172	0
4.868264e-06	1.63166	0
4.869327e-06	1.6316	0
4.870389e-06	1.63154	0
4.871452e-06	1.63148	0
4.872514e-06	1.63142	0
4.873577e-06	1.63136	0
4.874640e-06	1.63129	0
4.875702e-06	1.63123	0
4.876765e-06	1.63117	0
4.877827e-06	1.63111	0
4.878890e-06	1.63105	0
4.879952e-06	1.63099	0
4.881015e-06	1.63093	0
4.882078e-06	1.63087	0
4.883140e-06	1.63081	0
4.884203e-06	1.63075	0
4.885265e-06	1.63068	0
4.886328e-06	1.63062	0
4.887390e-06	1.63056	0
4.888453e-06	1.6305	0
4.889516e-06	1.63044	0
4.890578e-06	1.63038	0
4.891641e-06	1.63032	0
4.892703e-06	1.63026	0
4.893766e-06	1.63019	0
4.894828e-06	1.63013	0
4.895891e-06	1.63007	0
4.896954e-06	1.63001	0
4.898016e-06	1.62995	0
4.899079e-06	1.62989	0
4.900141e-06	1.62983	0
4.901204e-06	1.62976	0
4.902266e-06	1.6297	0
4.903329e-06	1.62964	0
4.904392e-06	1.62958	0
4.905454e-06	1.62952	0
4.906517e-06	1.62946	0
4.907579e-06	1.6294	0
4.908642e-06	1.62933	0
4.909704e-06	1.62927	0
4.910767e-06	1.62921	0
4.911830e-06	1.62915	0
4.912892e-06	1.62909	0
4.913955e-06	1.62903	0
4.915017e-06	1.62896	0
4.916080e-06	1.6289	0
4.917142e-06	1.62884	0
4.918205e-06	1.62878	0
4.919268e-06	1.62872	0
4.920330e-06	1.62866	0
4.921393e-06	1.62859	0
4.922455e-06	1.62853	0
4.923518e-06	1.62847	0
4.924580e-06	1.62841	0
4.925643e-06	1.62835	0
4.926706e-06	1.62828	0
4.927768e-06	1.62822	0
4.928831e-06	1.62816	0
4.929893e-06	1.6281	0
4.930956e-06	1.62804	0
4.932018e-06	1.62797	0
4.933081e-06	1.62791	0
4.934144e-06	1.62785	0
4.935206e-06	1.62779	0
4.936269e-06	1.62773	0
4.937331e-06	1.62766	0
4.938394e-06	1.6276	0
4.939456e-06	1.62754	0
4.940519e-06	1.62748	0
4.941582e-06	1.62742	0
4.942644e-06	1.62735	0
4.943707e-06	1.62729	0
4.944769e-06	1.62723	0
4.945832e-06	1.62717	0
4.946894e-06	1.6271	0
4.947957e-06	1.62704	0
4.949020e-06	1.62698	0
4.950082e-06	1.62692	0
4.951145e-06	1.62686	0
4.952207e-06	1.62679	0
4.953270e-06	1.62673	0
4.954333e-06	1.62667	0
4.955395e-06	1.62661	0
4.956458e-06	1.62654	0
4.957520e-06	1.62648	0
4.958583e-06	1.62642	0
4.959645e-06	1.62636	0
4.960708e-06	1.62629	0
4.961771e-06	1.62623	0
4.962833e-06	1.62617	0
4.963896e-06	1.62611	0
4.964958e-06	1.62604	0
4.966021e-06	1.62598	0
4.967083e-06	1.62592	0
4.968146e-06	1.62585	0
4.969209e-06	1.62579	0
4.970271e-06	1.62573	0
4.971334e-06	1.62567	0
4.972396e-06	1.6256	0
4.973459e-06	1.62554	0
4.974521e-06	1.62548	0
4.975584e-06	1.62542	0
4.976647e-06	1.62535	0
4.977709e-06	1.62529	0
4.978772e-06	1.62523	0
4.979834e-06	1.62516	0
4.980897e-06	1.6251	0
4.981959e-06	1.62504	0
4.983022e-06	1.62498	0
4.984085e-06	1.62491	0
4.985147e-06	1.62485	0
4.986210e-06	1.62479	0
4.987272e-06	1.62472	0
4.988335e-06	1.62466	0
4.989397e-06	1.6246	0
4.990460e-06	1.62453	0
4.991523e-06	1.62447	0
4.992585e-06	1.62441	0
4.993648e-06	1.62434	0
4.994710e-06	1.62428	0
4.995773e-06	1.62422	0
4.996835e-06	1.62415	0
4.997898e-06	1.62409	0
4.998961e-06	1.62403	0
5.000023e-06	1.62397	0
5.001086e-06	1.6239	0
5.002148e-06	1.62384	0
5.003211e-06	1.62378	0
5.004273e-06	1.62371	0
5.005336e-06	1.62365	0
5.006399e-06	1.62358	0
5.007461e-06	1.62352	0
5.008524e-06	1.62346	0
5.009586e-06	1.62339	0
5.010649e-06	1.62333	0
5.011711e-06	1.62327	0
5.012774e-06	1.6232	0
5.013837e-06	1.62314	0
5.014899e-06	1.62308	0
5.015962e-06	1.62301	0
5.017024e-06	1.62295	0
5.018087e-06	1.62289	0
5.019149e-06	1.62282	0
5.020212e-06	1.62276	0
5.021275e-06	1.62269	0
5.022337e-06	1.62263	0
5.023400e-06	1.62257	0
5.024462e-06	1.6225	0
5.025525e-06	1.62244	0
5.026587e-06	1.62238	0
5.027650e-06	1.62231	0
5.028713e-06	1.62225	0
5.029775e-06	1.62218	0
5.030838e-06	1.62212	0
5.031900e-06	1.62206	0
5.032963e-06	1.62199	0
5.034025e-06	1.62193	0
5.035088e-06	1.62186	0
5.036151e-06	1.6218	0
5.037213e-06	1.62174	0
5.038276e-06	1.62167	0
5.039338e-06	1.62161	0
5.040401e-06	1.62154	0
5.041463e-06	1.62148	0
5.042526e-06	1.62142	0
5.043589e-06	1.62135	0
5.044651e-06	1.62129	0
5.045714e-06	1.62122	0
5.046776e-06	1.62116	0
5.047839e-06	1.6211	0
5.048901e-06	1.62103	0
5.049964e-06	1.62097	0
5.051027e-06	1.6209	0
5.052089e-06	1.62084	0
5.053152e-06	1.62077	0
5.054214e-06	1.62071	0
5.055277e-06	1.62065	0
5.056339e-06	1.62058	0
5.057402e-06	1.62052	0
5.058465e-06	1.62045	0
